Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40875$nfl.g.13519948,Bo,Nix,nfl.p.40875$nfl.g.13519948 - Bo Nix,QB,DEN,NO,DEN@NO,8:15PM EDT,26,15.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41009$nfl.g.13519948,Troy,Franklin,nfl.p.41009$nfl.g.13519948 - Troy Franklin,WR,DEN,NO,DEN@NO,8:15PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41097$nfl.g.13519948,Devaughn,Vele,nfl.p.41097$nfl.g.13519948 - Devaughn Vele,WR,DEN,NO,DEN@NO,8:15PM EDT,17,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41388$nfl.g.13519948,Blake,Watson,nfl.p.41388$nfl.g.13519948 - Blake Watson,RB,DEN,NO,DEN@NO,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13519948,Derek,Carr,nfl.p.27564$nfl.g.13519948 - Derek Carr,QB,NO,DEN,DEN@NO,8:15PM EDT,20,15.2,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13519948,Alvin,Kamara,nfl.p.30180$nfl.g.13519948 - Alvin Kamara,RB,NO,DEN,DEN@NO,8:15PM EDT,32,20.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13519948,Jamaal,Williams,nfl.p.30247$nfl.g.13519948 - Jamaal Williams,RB,NO,DEN,DEN@NO,8:15PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13519948,Taysom,Hill,nfl.p.30614$nfl.g.13519948 - Taysom Hill,TE,NO,DEN,DEN@NO,8:15PM EDT,14,7.0,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13519948,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13519948 - Cedrick Wilson Jr.,WR,NO,DEN,DEN@NO,8:15PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13519948,Foster,Moreau,nfl.p.31969$nfl.g.13519948 - Foster Moreau,TE,NO,DEN,DEN@NO,8:15PM EDT,10,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13519948,Juwan,Johnson,nfl.p.33113$nfl.g.13519948 - Juwan Johnson,TE,NO,DEN,DEN@NO,8:15PM EDT,11,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13519948,Adam,Prentice,nfl.p.33901$nfl.g.13519948 - Adam Prentice,RB,NO,DEN,DEN@NO,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13519948,Chris,Olave,nfl.p.33966$nfl.g.13519948 - Chris Olave,WR,NO,DEN,DEN@NO,8:15PM EDT,23,7.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.13519948,Rashid,Shaheed,nfl.p.34659$nfl.g.13519948 - Rashid Shaheed,WR,NO,DEN,DEN@NO,8:15PM EDT,22,11.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13519948,Jake,Haener,nfl.p.40144$nfl.g.13519948 - Jake Haener,QB,NO,DEN,DEN@NO,8:15PM EDT,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13519948,Jordan,Mims,nfl.p.40631$nfl.g.13519948 - Jordan Mims,RB,NO,DEN,DEN@NO,8:15PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13519948,Spencer,Rattler,nfl.p.41043$nfl.g.13519948 - Spencer Rattler,QB,NO,DEN,DEN@NO,8:15PM EDT,22,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41045$nfl.g.13519948,Bub,Means,nfl.p.41045$nfl.g.13519948 - Bub Means,WR,NO,DEN,DEN@NO,8:15PM EDT,10,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13519948,Dallin,Holker,nfl.p.41180$nfl.g.13519948 - Dallin Holker,TE,NO,DEN,DEN@NO,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13519948,Mason,Tipton,nfl.p.41188$nfl.g.13519948 - Mason Tipton,WR,NO,DEN,DEN@NO,8:15PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.7$nfl.g.13519948,Denver,Broncos,nfl.t.7$nfl.g.13519948 - Denver Broncos,DEF,DEN,NO,DEN@NO,8:15PM EDT,19,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13519948,New Orleans,Saints,nfl.t.18$nfl.g.13519948 - New Orleans Saints,DEF,NO,DEN,DEN@NO,8:15PM EDT,15,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41019$nfl.g.13519948,Audric,Estime,nfl.p.41019$nfl.g.13519948 - Audric Estime,RB,DEN,NO,DEN@NO,8:15PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13519948,Kendre,Miller,nfl.p.40108$nfl.g.13519948 - Kendre Miller,RB,NO,DEN,DEN@NO,8:15PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13519949,Hunter,Henry,nfl.p.29269$nfl.g.13519949 - Hunter Henry,TE,NE,JAC,NE@JAC,9:30AM EDT,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13519949,Austin,Hooper,nfl.p.29315$nfl.g.13519949 - Austin Hooper,TE,NE,JAC,NE@JAC,9:30AM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13519949,Jacoby,Brissett,nfl.p.29325$nfl.g.13519949 - Jacoby Brissett,QB,NE,JAC,NE@JAC,9:30AM EDT,21,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13519949,Kendrick,Bourne,nfl.p.30551$nfl.g.13519949 - Kendrick Bourne,WR,NE,JAC,NE@JAC,9:30AM EDT,12,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13519949,Antonio,Gibson,nfl.p.32736$nfl.g.13519949 - Antonio Gibson,RB,NE,JAC,NE@JAC,9:30AM EDT,14,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13519949,K.J.,Osborn,nfl.p.32846$nfl.g.13519949 - K.J. Osborn,WR,NE,JAC,NE@JAC,9:30AM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13519949,JaMycal,Hasty,nfl.p.33199$nfl.g.13519949 - JaMycal Hasty,RB,NE,JAC,NE@JAC,9:30AM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13519949,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13519949 - Rhamondre Stevenson,RB,NE,JAC,NE@JAC,9:30AM EDT,25,12.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34005$nfl.g.13519949,Tyquan,Thornton,nfl.p.34005$nfl.g.13519949 - Tyquan Thornton,WR,NE,JAC,NE@JAC,9:30AM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13519949,DeMario,Douglas,nfl.p.40222$nfl.g.13519949 - DeMario Douglas,WR,NE,JAC,NE@JAC,9:30AM EDT,19,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13519949,Kayshon,Boutte,nfl.p.40224$nfl.g.13519949 - Kayshon Boutte,WR,NE,JAC,NE@JAC,9:30AM EDT,11,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40881$nfl.g.13519949,Drake,Maye,nfl.p.40881$nfl.g.13519949 - Drake Maye,QB,NE,JAC,NE@JAC,9:30AM EDT,21,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40914$nfl.g.13519949,Ja'Lynn,Polk,nfl.p.40914$nfl.g.13519949 - Ja'Lynn Polk,WR,NE,JAC,NE@JAC,9:30AM EDT,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40982$nfl.g.13519949,Javon,Baker,nfl.p.40982$nfl.g.13519949 - Javon Baker,WR,NE,JAC,NE@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41060$nfl.g.13519949,Joe,Milton III,nfl.p.41060$nfl.g.13519949 - Joe Milton III,QB,NE,JAC,NE@JAC,9:30AM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41106$nfl.g.13519949,Jaheim,Bell,nfl.p.41106$nfl.g.13519949 - Jaheim Bell,TE,NE,JAC,NE@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13519949,Evan,Engram,nfl.p.30136$nfl.g.13519949 - Evan Engram,TE,JAC,NE,NE@JAC,9:30AM EDT,20,7.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13519949,Christian,Kirk,nfl.p.31017$nfl.g.13519949 - Christian Kirk,WR,JAC,NE,NE@JAC,9:30AM EDT,23,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13519949,D'Ernest,Johnson,nfl.p.32608$nfl.g.13519949 - D'Ernest Johnson,RB,JAC,NE,NE@JAC,9:30AM EDT,11,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13519949,Josiah,Deguara,nfl.p.32764$nfl.g.13519949 - Josiah Deguara,TE,JAC,NE,NE@JAC,9:30AM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.13519949,Gabe,Davis,nfl.p.32798$nfl.g.13519949 - Gabe Davis,WR,JAC,NE,NE@JAC,9:30AM EDT,15,6.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13519949,Trevor,Lawrence,nfl.p.33389$nfl.g.13519949 - Trevor Lawrence,QB,JAC,NE,NE@JAC,9:30AM EDT,26,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13519949,Mac,Jones,nfl.p.33403$nfl.g.13519949 - Mac Jones,QB,JAC,NE,NE@JAC,9:30AM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13519949,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13519949 - Travis Etienne Jr.,RB,JAC,NE,NE@JAC,9:30AM EDT,10,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13519949,Luke,Farrell,nfl.p.33533$nfl.g.13519949 - Luke Farrell,TE,JAC,NE,NE@JAC,9:30AM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13519949,Tim,Jones,nfl.p.33649$nfl.g.13519949 - Tim Jones,WR,JAC,NE,NE@JAC,9:30AM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13519949,Brenton,Strange,nfl.p.40078$nfl.g.13519949 - Brenton Strange,TE,JAC,NE,NE@JAC,9:30AM EDT,10,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13519949,Tank,Bigsby,nfl.p.40095$nfl.g.13519949 - Tank Bigsby,RB,JAC,NE,NE@JAC,9:30AM EDT,19,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13519949,Parker,Washington,nfl.p.40234$nfl.g.13519949 - Parker Washington,WR,JAC,NE,NE@JAC,9:30AM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40883$nfl.g.13519949,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13519949 - Brian Thomas Jr.,WR,JAC,NE,NE@JAC,9:30AM EDT,27,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13519949,New England,Patriots,nfl.t.17$nfl.g.13519949 - New England Patriots,DEF,NE,JAC,NE@JAC,9:30AM EDT,12,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13519949,Jacksonville,Jaguars,nfl.t.30$nfl.g.13519949 - Jacksonville Jaguars,DEF,JAC,NE,NE@JAC,9:30AM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41713$nfl.g.13519949,Terrell,Jennings,nfl.p.41713$nfl.g.13519949 - Terrell Jennings,RB,NE,JAC,NE@JAC,9:30AM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30972$nfl.g.13519950,Saquon,Barkley,nfl.p.30972$nfl.g.13519950 - Saquon Barkley,RB,PHI,NYG,PHI@NYG,1:00PM EDT,34,19.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31019$nfl.g.13519950,Dallas,Goedert,nfl.p.31019$nfl.g.13519950 - Dallas Goedert,TE,PHI,NYG,PHI@NYG,1:00PM EDT,17,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31883$nfl.g.13519950,A.J.,Brown,nfl.p.31883$nfl.g.13519950 - A.J. Brown,WR,PHI,NYG,PHI@NYG,1:00PM EDT,30,20.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32723$nfl.g.13519950,Jalen,Hurts,nfl.p.32723$nfl.g.13519950 - Jalen Hurts,QB,PHI,NYG,PHI@NYG,1:00PM EDT,31,18.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33398$nfl.g.13519950,DeVonta,Smith,nfl.p.33398$nfl.g.13519950 - DeVonta Smith,WR,PHI,NYG,PHI@NYG,1:00PM EDT,28,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33538$nfl.g.13519950,Kenneth,Gainwell,nfl.p.33538$nfl.g.13519950 - Kenneth Gainwell,RB,PHI,NYG,PHI@NYG,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33891$nfl.g.13519950,Jack,Stoll,nfl.p.33891$nfl.g.13519950 - Jack Stoll,TE,PHI,NYG,PHI@NYG,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.13519950,Jahan,Dotson,nfl.p.33971$nfl.g.13519950 - Jahan Dotson,WR,PHI,NYG,PHI@NYG,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13519950,Kenny,Pickett,nfl.p.33975$nfl.g.13519950 - Kenny Pickett,QB,PHI,NYG,PHI@NYG,1:00PM EDT,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34154$nfl.g.13519950,Grant,Calcaterra,nfl.p.34154$nfl.g.13519950 - Grant Calcaterra,TE,PHI,NYG,PHI@NYG,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40220$nfl.g.13519950,Tanner,McKee,nfl.p.40220$nfl.g.13519950 - Tanner McKee,QB,PHI,NYG,PHI@NYG,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41002$nfl.g.13519950,Will,Shipley,nfl.p.41002$nfl.g.13519950 - Will Shipley,RB,PHI,NYG,PHI@NYG,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41089$nfl.g.13519950,Johnny,Wilson,nfl.p.41089$nfl.g.13519950 - Johnny Wilson,WR,PHI,NYG,PHI@NYG,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.13519950,Chris,Manhertz,nfl.p.28365$nfl.g.13519950 - Chris Manhertz,TE,NYG,PHI,PHI@NYG,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31838$nfl.g.13519950,Daniel,Jones,nfl.p.31838$nfl.g.13519950 - Daniel Jones,QB,NYG,PHI,PHI@NYG,1:00PM EDT,25,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13519950,Drew,Lock,nfl.p.31874$nfl.g.13519950 - Drew Lock,QB,NYG,PHI,PHI@NYG,1:00PM EDT,20,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13519950,Devin,Singletary,nfl.p.31906$nfl.g.13519950 - Devin Singletary,RB,NYG,PHI,PHI@NYG,1:00PM EDT,25,10.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13519950,Darius,Slayton,nfl.p.32003$nfl.g.13519950 - Darius Slayton,WR,NYG,PHI,PHI@NYG,1:00PM EDT,18,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13519950,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13519950 - Ihmir Smith-Marsette,WR,NYG,PHI,PHI@NYG,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13519950,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13519950 - Wan'Dale Robinson,WR,NYG,PHI,PHI@NYG,1:00PM EDT,24,10.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13519950,Daniel,Bellinger,nfl.p.34068$nfl.g.13519950 - Daniel Bellinger,TE,NYG,PHI,PHI@NYG,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13519950,Jalin,Hyatt,nfl.p.40128$nfl.g.13519950 - Jalin Hyatt,WR,NYG,PHI,PHI@NYG,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13519950,Eric,Gray,nfl.p.40198$nfl.g.13519950 - Eric Gray,RB,NYG,PHI,PHI@NYG,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13519950,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13519950 - Bryce Ford-Wheaton,WR,NYG,PHI,PHI@NYG,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13519950,Tommy,DeVito,nfl.p.40533$nfl.g.13519950 - Tommy DeVito,QB,NYG,PHI,PHI@NYG,1:00PM EDT,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13519950,Malik,Nabers,nfl.p.40899$nfl.g.13519950 - Malik Nabers,WR,NYG,PHI,PHI@NYG,1:00PM EDT,33,18.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41003$nfl.g.13519950,Theo,Johnson,nfl.p.41003$nfl.g.13519950 - Theo Johnson,TE,NYG,PHI,PHI@NYG,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13519950,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13519950 - Tyrone Tracy Jr.,RB,NYG,PHI,PHI@NYG,1:00PM EDT,17,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.21$nfl.g.13519950,Philadelphia,Eagles,nfl.t.21$nfl.g.13519950 - Philadelphia Eagles,DEF,PHI,NYG,PHI@NYG,1:00PM EDT,12,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13519950,New York,Giants,nfl.t.19$nfl.g.13519950 - New York Giants,DEF,NYG,PHI,PHI@NYG,1:00PM EDT,15,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41030$nfl.g.13519950,Ainias,Smith,nfl.p.41030$nfl.g.13519950 - Ainias Smith,WR,PHI,NYG,PHI@NYG,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31891$nfl.g.13519950,Parris,Campbell,nfl.p.31891$nfl.g.13519950 - Parris Campbell,WR,PHI,NYG,PHI@NYG,1:00PM EDT,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32877$nfl.g.13519950,Isaiah,Hodgins,nfl.p.32877$nfl.g.13519950 - Isaiah Hodgins,WR,NYG,PHI,PHI@NYG,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40874$nfl.g.13519950,Dante,Miller,nfl.p.40874$nfl.g.13519950 - Dante Miller,RB,NYG,PHI,PHI@NYG,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.13519951,Geno,Smith,nfl.p.26662$nfl.g.13519951 - Geno Smith,QB,SEA,ATL,SEA@ATL,1:00PM EDT,29,18.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.13519951,Tyler,Lockett,nfl.p.28457$nfl.g.13519951 - Tyler Lockett,WR,SEA,ATL,SEA@ATL,1:00PM EDT,22,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13519951,Pharaoh,Brown,nfl.p.30627$nfl.g.13519951 - Pharaoh Brown,TE,SEA,ATL,SEA@ATL,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.13519951,Noah,Fant,nfl.p.31852$nfl.g.13519951 - Noah Fant,TE,SEA,ATL,SEA@ATL,1:00PM EDT,12,5.0," "," "
