Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13520102,Trey,Palmer,nfl.p.40223$nfl.g.13520102 - Trey Palmer,WR,TB,CAR,CAR@TB,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13520102,Rakim,Jarrett,nfl.p.40671$nfl.g.13520102 - Rakim Jarrett,WR,TB,CAR,CAR@TB,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40676$nfl.g.13520102,Ryan,Miller,nfl.p.40676$nfl.g.13520102 - Ryan Miller,WR,TB,CAR,CAR@TB,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13520102,Sean,Tucker,nfl.p.40742$nfl.g.13520102 - Sean Tucker,RB,TB,CAR,CAR@TB,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40954$nfl.g.13520102,Jalen,McMillan,nfl.p.40954$nfl.g.13520102 - Jalen McMillan,WR,TB,CAR,CAR@TB,1:00PM EST,24,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40993$nfl.g.13520102,Bucky,Irving,nfl.p.40993$nfl.g.13520102 - Bucky Irving,RB,TB,CAR,CAR@TB,1:00PM EST,31,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41120$nfl.g.13520102,Devin,Culp,nfl.p.41120$nfl.g.13520102 - Devin Culp,TE,TB,CAR,CAR@TB,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.13520102,Carolina,Panthers,nfl.t.29$nfl.g.13520102 - Carolina Panthers,DEF,CAR,TB,CAR@TB,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.13520102,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13520102 - Tampa Bay Buccaneers,DEF,TB,CAR,CAR@TB,1:00PM EST,16,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33023$nfl.g.13520102,Dan,Chisena,nfl.p.33023$nfl.g.13520102 - Dan Chisena,WR,CAR,TB,CAR@TB,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41300$nfl.g.13520102,Kameron,Johnson,nfl.p.41300$nfl.g.13520102 - Kameron Johnson,WR,TB,CAR,CAR@TB,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.13520102,Mike,Boone,nfl.p.31228$nfl.g.13520102 - Mike Boone,RB,CAR,TB,CAR@TB,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13520102,Miles,Sanders,nfl.p.31885$nfl.g.13520102 - Miles Sanders,RB,CAR,TB,CAR@TB,1:00PM EST,12,4.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13520102,Ian,Thomas,nfl.p.31071$nfl.g.13520102 - Ian Thomas,TE,CAR,TB,CAR@TB,1:00PM EST,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13520103,Joe,Flacco,nfl.p.8795$nfl.g.13520103 - Joe Flacco,QB,IND,NYG,IND@NYG,1:00PM EST,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13520103,Mo,Alie-Cox,nfl.p.30112$nfl.g.13520103 - Mo Alie-Cox,TE,IND,NYG,IND@NYG,1:00PM EST,10,2.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32292$nfl.g.13520103,Ashton,Dulin,nfl.p.32292$nfl.g.13520103 - Ashton Dulin,WR,IND,NYG,IND@NYG,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13520103,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13520103 - Michael Pittman Jr.,WR,IND,NYG,IND@NYG,1:00PM EST,18,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13520103,Jonathan,Taylor,nfl.p.32711$nfl.g.13520103 - Jonathan Taylor,RB,IND,NYG,IND@NYG,1:00PM EST,32,15.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13520103,Trey,Sermon,nfl.p.33476$nfl.g.13520103 - Trey Sermon,RB,IND,NYG,IND@NYG,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13520103,Kylen,Granson,nfl.p.33515$nfl.g.13520103 - Kylen Granson,TE,IND,NYG,IND@NYG,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13520103,Sam,Ehlinger,nfl.p.33606$nfl.g.13520103 - Sam Ehlinger,QB,IND,NYG,IND@NYG,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13520103,Alec,Pierce,nfl.p.34008$nfl.g.13520103 - Alec Pierce,WR,IND,NYG,IND@NYG,1:00PM EST,16,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13520103,Drew,Ogletree,nfl.p.34148$nfl.g.13520103 - Drew Ogletree,TE,IND,NYG,IND@NYG,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13520103,Tyler,Goodson,nfl.p.34261$nfl.g.13520103 - Tyler Goodson,RB,IND,NYG,IND@NYG,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40040$nfl.g.13520103,Anthony,Richardson,nfl.p.40040$nfl.g.13520103 - Anthony Richardson,QB,IND,NYG,IND@NYG,1:00PM EST,29,15.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13520103,Josh,Downs,nfl.p.40126$nfl.g.13520103 - Josh Downs,WR,IND,NYG,IND@NYG,1:00PM EST,25,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13520103,Will,Mallory,nfl.p.40180$nfl.g.13520103 - Will Mallory,TE,IND,NYG,IND@NYG,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40915$nfl.g.13520103,Adonai,Mitchell,nfl.p.40915$nfl.g.13520103 - Adonai Mitchell,WR,IND,NYG,IND@NYG,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41046$nfl.g.13520103,Anthony,Gould,nfl.p.41046$nfl.g.13520103 - Anthony Gould,WR,IND,NYG,IND@NYG,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.13520103,Chris,Manhertz,nfl.p.28365$nfl.g.13520103 - Chris Manhertz,TE,NYG,IND,IND@NYG,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.13520103,Drew,Lock,nfl.p.31874$nfl.g.13520103 - Drew Lock,QB,NYG,IND,IND@NYG,1:00PM EST,23,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13520103,Devin,Singletary,nfl.p.31906$nfl.g.13520103 - Devin Singletary,RB,NYG,IND,IND@NYG,1:00PM EST,10,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.13520103,Darius,Slayton,nfl.p.32003$nfl.g.13520103 - Darius Slayton,WR,NYG,IND,IND@NYG,1:00PM EST,10,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13520103,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13520103 - Ihmir Smith-Marsette,WR,NYG,IND,IND@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.13520103,Wan'Dale,Robinson,nfl.p.33998$nfl.g.13520103 - Wan'Dale Robinson,WR,NYG,IND,IND@NYG,1:00PM EST,15,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.13520103,Greg,Dulcich,nfl.p.34036$nfl.g.13520103 - Greg Dulcich,TE,NYG,IND,IND@NYG,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.13520103,Daniel,Bellinger,nfl.p.34068$nfl.g.13520103 - Daniel Bellinger,TE,NYG,IND,IND@NYG,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40128$nfl.g.13520103,Jalin,Hyatt,nfl.p.40128$nfl.g.13520103 - Jalin Hyatt,WR,NYG,IND,IND@NYG,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40198$nfl.g.13520103,Eric,Gray,nfl.p.40198$nfl.g.13520103 - Eric Gray,RB,NYG,IND,IND@NYG,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40529$nfl.g.13520103,Bryce,Ford-Wheaton,nfl.p.40529$nfl.g.13520103 - Bryce Ford-Wheaton,WR,NYG,IND,IND@NYG,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40533$nfl.g.13520103,Tommy,DeVito,nfl.p.40533$nfl.g.13520103 - Tommy DeVito,QB,NYG,IND,IND@NYG,1:00PM EST,20,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40899$nfl.g.13520103,Malik,Nabers,nfl.p.40899$nfl.g.13520103 - Malik Nabers,WR,NYG,IND,IND@NYG,1:00PM EST,28,13.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41048$nfl.g.13520103,Tyrone,Tracy Jr.,nfl.p.41048$nfl.g.13520103 - Tyrone Tracy Jr.,RB,NYG,IND,IND@NYG,1:00PM EST,27,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13520103,Indianapolis,Colts,nfl.t.11$nfl.g.13520103 - Indianapolis Colts,DEF,IND,NYG,IND@NYG,1:00PM EST,20,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.13520103,New York,Giants,nfl.t.19$nfl.g.13520103 - New York Giants,DEF,NYG,IND,IND@NYG,1:00PM EST,12,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31431$nfl.g.13520103,Tim,Boyle,nfl.p.31431$nfl.g.13520103 - Tim Boyle,QB,NYG,IND,IND@NYG,1:00PM EST,20,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.13520103,Gunner,Olszewski,nfl.p.32612$nfl.g.13520103 - Gunner Olszewski,WR,NYG,IND,IND@NYG,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13520104,Zay,Jones,nfl.p.30150$nfl.g.13520104 - Zay Jones,WR,ARI,LA,ARI@LA,8:10PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30218$nfl.g.13520104,James,Conner,nfl.p.30218$nfl.g.13520104 - James Conner,RB,ARI,LA,ARI@LA,8:10PM EST,35,14.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30502$nfl.g.13520104,Zach,Pascal,nfl.p.30502$nfl.g.13520104 - Zach Pascal,WR,ARI,LA,ARI@LA,8:10PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31833$nfl.g.13520104,Kyler,Murray,nfl.p.31833$nfl.g.13520104 - Kyler Murray,QB,ARI,LA,ARI@LA,8:10PM EST,31,17.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32523$nfl.g.13520104,Greg,Dortch,nfl.p.32523$nfl.g.13520104 - Greg Dortch,WR,ARI,LA,ARI@LA,8:10PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32814$nfl.g.13520104,DeeJay,Dallas,nfl.p.32814$nfl.g.13520104 - DeeJay Dallas,RB,ARI,LA,ARI@LA,8:10PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.13520104,Trey,McBride,nfl.p.34010$nfl.g.13520104 - Trey McBride,TE,ARI,LA,ARI@LA,8:10PM EST,23,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40121$nfl.g.13520104,Michael,Wilson,nfl.p.40121$nfl.g.13520104 - Michael Wilson,WR,ARI,LA,ARI@LA,8:10PM EST,15,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40188$nfl.g.13520104,Clayton,Tune,nfl.p.40188$nfl.g.13520104 - Clayton Tune,QB,ARI,LA,ARI@LA,8:10PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40226$nfl.g.13520104,Elijah,Higgins,nfl.p.40226$nfl.g.13520104 - Elijah Higgins,TE,ARI,LA,ARI@LA,8:10PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40643$nfl.g.13520104,Travis,Vokolek,nfl.p.40643$nfl.g.13520104 - Travis Vokolek,TE,ARI,LA,ARI@LA,8:10PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40893$nfl.g.13520104,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13520104 - Marvin Harrison Jr.,WR,ARI,LA,ARI@LA,8:10PM EST,21,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40958$nfl.g.13520104,Trey,Benson,nfl.p.40958$nfl.g.13520104 - Trey Benson,RB,ARI,LA,ARI@LA,8:10PM EST,10,3.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40959$nfl.g.13520104,Tip,Reiman,nfl.p.40959$nfl.g.13520104 - Tip Reiman,TE,ARI,LA,ARI@LA,8:10PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41202$nfl.g.13520104,Xavier,Weaver,nfl.p.41202$nfl.g.13520104 - Xavier Weaver,WR,ARI,LA,ARI@LA,8:10PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9265$nfl.g.13520104,Matthew,Stafford,nfl.p.9265$nfl.g.13520104 - Matthew Stafford,QB,LA,ARI,ARI@LA,8:10PM EST,24,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27590$nfl.g.13520104,Jimmy,Garoppolo,nfl.p.27590$nfl.g.13520104 - Jimmy Garoppolo,QB,LA,ARI,ARI@LA,8:10PM EST,20,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.13520104,Demarcus,Robinson,nfl.p.29360$nfl.g.13520104 - Demarcus Robinson,WR,LA,ARI,ARI@LA,8:10PM EST,12,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30182$nfl.g.13520104,Cooper,Kupp,nfl.p.30182$nfl.g.13520104 - Cooper Kupp,WR,LA,ARI,ARI@LA,8:10PM EST,23,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32803$nfl.g.13520104,Colby,Parkinson,nfl.p.32803$nfl.g.13520104 - Colby Parkinson,TE,LA,ARI,ARI@LA,8:10PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32831$nfl.g.13520104,Tyler,Johnson,nfl.p.32831$nfl.g.13520104 - Tyler Johnson,WR,LA,ARI,ARI@LA,8:10PM EST,10,3.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33445$nfl.g.13520104,Tutu,Atwell,nfl.p.33445$nfl.g.13520104 - Tutu Atwell,WR,LA,ARI,ARI@LA,8:10PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.13520104,Hunter,Long,nfl.p.33469$nfl.g.13520104 - Hunter Long,TE,LA,ARI,ARI@LA,8:10PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34120$nfl.g.13520104,Kyren,Williams,nfl.p.34120$nfl.g.13520104 - Kyren Williams,RB,LA,ARI,ARI@LA,8:10PM EST,34,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34310$nfl.g.13520104,Ronnie,Rivers,nfl.p.34310$nfl.g.13520104 - Ronnie Rivers,RB,LA,ARI,ARI@LA,8:10PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40153$nfl.g.13520104,Stetson,Bennett,nfl.p.40153$nfl.g.13520104 - Stetson Bennett,QB,LA,ARI,ARI@LA,8:10PM EST,20,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40164$nfl.g.13520104,Davis,Allen,nfl.p.40164$nfl.g.13520104 - Davis Allen,TE,LA,ARI,ARI@LA,8:10PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40168$nfl.g.13520104,Puka,Nacua,nfl.p.40168$nfl.g.13520104 - Puka Nacua,WR,LA,ARI,ARI@LA,8:10PM EST,36,15.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40399$nfl.g.13520104,Xavier,Smith,nfl.p.40399$nfl.g.13520104 - Xavier Smith,WR,LA,ARI,ARI@LA,8:10PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40962$nfl.g.13520104,Blake,Corum,nfl.p.40962$nfl.g.13520104 - Blake Corum,RB,LA,ARI,ARI@LA,8:10PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41083$nfl.g.13520104,Jordan,Whittington,nfl.p.41083$nfl.g.13520104 - Jordan Whittington,WR,LA,ARI,ARI@LA,8:10PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41193$nfl.g.13520104,Cody,Schrader,nfl.p.41193$nfl.g.13520104 - Cody Schrader,RB,LA,ARI,ARI@LA,8:10PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29344$nfl.g.13520104,Tyler,Higbee,nfl.p.29344$nfl.g.13520104 - Tyler Higbee,TE,LA,ARI,ARI@LA,8:10PM EST,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.22$nfl.g.13520104,Arizona,Cardinals,nfl.t.22$nfl.g.13520104 - Arizona Cardinals,DEF,ARI,LA,ARI@LA,8:10PM EST,14,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.14$nfl.g.13520104,Los Angeles,Rams,nfl.t.14$nfl.g.13520104 - Los Angeles Rams,DEF,LA,ARI,ARI@LA,8:10PM EST,15,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.13520104,Michael,Carter,nfl.p.33495$nfl.g.13520104 - Michael Carter,RB,ARI,LA,ARI@LA,8:10PM EST,11,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28442$nfl.g.13520105,Ameer,Abdullah,nfl.p.28442$nfl.g.13520105 - Ameer Abdullah,RB,LV,NO,LV@NO,1:00PM EST,18,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.13520105,Alexander,Mattison,nfl.p.31934$nfl.g.13520105 - Alexander Mattison,RB,LV,NO,LV@NO,1:00PM EST,20,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32231$nfl.g.13520105,Jakobi,Meyers,nfl.p.32231$nfl.g.13520105 - Jakobi Meyers,WR,LV,NO,LV@NO,1:00PM EST,26,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13520105,Harrison,Bryant,nfl.p.32785$nfl.g.13520105 - Harrison Bryant,TE,LV,NO,LV@NO,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13520105,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13520105 - Terrace Marshall Jr.,WR,LV,NO,LV@NO,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.13520105,Desmond,Ridder,nfl.p.34030$nfl.g.13520105 - Desmond Ridder,QB,LV,NO,LV@NO,1:00PM EST,20,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40065$nfl.g.13520105,Michael,Mayer,nfl.p.40065$nfl.g.13520105 - Michael Mayer,TE,LV,NO,LV@NO,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40114$nfl.g.13520105,Tre,Tucker,nfl.p.40114$nfl.g.13520105 - Tre Tucker,WR,LV,NO,LV@NO,1:00PM EST,13,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40138$nfl.g.13520105,Aidan,O'Connell,nfl.p.40138$nfl.g.13520105 - Aidan O'Connell,QB,LV,NO,LV@NO,1:00PM EST,22,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40167$nfl.g.13520105,Justin,Shorter,nfl.p.40167$nfl.g.13520105 - Justin Shorter,TE,LV,NO,LV@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40878$nfl.g.13520105,Brock,Bowers,nfl.p.40878$nfl.g.13520105 - Brock Bowers,TE,LV,NO,LV@NO,1:00PM EST,26,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41054$nfl.g.13520105,Dylan,Laube,nfl.p.41054$nfl.g.13520105 - Dylan Laube,RB,LV,NO,LV@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41133$nfl.g.13520105,Carter,Bradley,nfl.p.41133$nfl.g.13520105 - Carter Bradley,QB,LV,NO,LV@NO,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41162$nfl.g.13520105,Ramel,Keyton,nfl.p.41162$nfl.g.13520105 - Ramel Keyton,WR,LV,NO,LV@NO,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13520105,Derek,Carr,nfl.p.27564$nfl.g.13520105 - Derek Carr,QB,NO,LV,LV@NO,1:00PM EST,24,15.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13520105,Alvin,Kamara,nfl.p.30180$nfl.g.13520105 - Alvin Kamara,RB,NO,LV,LV@NO,1:00PM EST,30,16.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13520105,Jamaal,Williams,nfl.p.30247$nfl.g.13520105 - Jamaal Williams,RB,NO,LV,LV@NO,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.13520105,Dante,Pettis,nfl.p.31014$nfl.g.13520105 - Dante Pettis,WR,NO,LV,LV@NO,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13520105,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13520105 - Marquez Valdes-Scantling,WR,NO,LV,LV@NO,1:00PM EST,19,6.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.13520105,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13520105 - Cedrick Wilson Jr.,WR,NO,LV,LV@NO,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13520105,Foster,Moreau,nfl.p.31969$nfl.g.13520105 - Foster Moreau,TE,NO,LV,LV@NO,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13520105,Juwan,Johnson,nfl.p.33113$nfl.g.13520105 - Juwan Johnson,TE,NO,LV,LV@NO,1:00PM EST,14,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13520105,Adam,Prentice,nfl.p.33901$nfl.g.13520105 - Adam Prentice,RB,NO,LV,LV@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34242$nfl.g.13520105,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13520105 - Kevin Austin Jr.,WR,NO,LV,LV@NO,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13520105,Kendre,Miller,nfl.p.40108$nfl.g.13520105 - Kendre Miller,RB,NO,LV,LV@NO,1:00PM EST,13,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13520105,Jake,Haener,nfl.p.40144$nfl.g.13520105 - Jake Haener,QB,NO,LV,LV@NO,1:00PM EST,20,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40631$nfl.g.13520105,Jordan,Mims,nfl.p.40631$nfl.g.13520105 - Jordan Mims,RB,NO,LV,LV@NO,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41043$nfl.g.13520105,Spencer,Rattler,nfl.p.41043$nfl.g.13520105 - Spencer Rattler,QB,NO,LV,LV@NO,1:00PM EST,22,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41180$nfl.g.13520105,Dallin,Holker,nfl.p.41180$nfl.g.13520105 - Dallin Holker,TE,NO,LV,LV@NO,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41188$nfl.g.13520105,Mason,Tipton,nfl.p.41188$nfl.g.13520105 - Mason Tipton,WR,NO,LV,LV@NO,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.13$nfl.g.13520105,Las Vegas,Raiders,nfl.t.13$nfl.g.13520105 - Las Vegas Raiders,DEF,LV,NO,LV@NO,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13520105,New Orleans,Saints,nfl.t.18$nfl.g.13520105 - New Orleans Saints,DEF,NO,LV,LV@NO,1:00PM EST,18,6.1," "," "
