Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13470263,Nick,Vannett,nfl.p.29328$nfl.g.13470263 - Nick Vannett,TE,LAC,NE,LAC@NE,1:00PM EST,10,1.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.13470263,Gerald,Everett,nfl.p.30157$nfl.g.13470263 - Gerald Everett,TE,LAC,NE,LAC@NE,1:00PM EST,10,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30423$nfl.g.13470263,Austin,Ekeler,nfl.p.30423$nfl.g.13470263 - Austin Ekeler,RB,LAC,NE,LAC@NE,1:00PM EST,29,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31998$nfl.g.13470263,Easton,Stick,nfl.p.31998$nfl.g.13470263 - Easton Stick,QB,LAC,NE,LAC@NE,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32201$nfl.g.13470263,Jalen,Guyton,nfl.p.32201$nfl.g.13470263 - Jalen Guyton,WR,LAC,NE,LAC@NE,1:00PM EST,14,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32456$nfl.g.13470263,Donald,Parham Jr.,nfl.p.32456$nfl.g.13470263 - Donald Parham Jr.,TE,LAC,NE,LAC@NE,1:00PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32676$nfl.g.13470263,Justin,Herbert,nfl.p.32676$nfl.g.13470263 - Justin Herbert,QB,LAC,NE,LAC@NE,1:00PM EST,34,20.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32782$nfl.g.13470263,Joshua,Kelley,nfl.p.32782$nfl.g.13470263 - Joshua Kelley,RB,LAC,NE,LAC@NE,1:00PM EST,11,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33567$nfl.g.13470263,Simi,Fehoko,nfl.p.33567$nfl.g.13470263 - Simi Fehoko,WR,LAC,NE,LAC@NE,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34079$nfl.g.13470263,Isaiah,Spiller,nfl.p.34079$nfl.g.13470263 - Isaiah Spiller,RB,LAC,NE,LAC@NE,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34637$nfl.g.13470263,Stone,Smartt,nfl.p.34637$nfl.g.13470263 - Stone Smartt,TE,LAC,NE,LAC@NE,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40051$nfl.g.13470263,Quentin,Johnston,nfl.p.40051$nfl.g.13470263 - Quentin Johnston,WR,LAC,NE,LAC@NE,1:00PM EST,12,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40133$nfl.g.13470263,Derius,Davis,nfl.p.40133$nfl.g.13470263 - Derius Davis,WR,LAC,NE,LAC@NE,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40358$nfl.g.13470263,Elijah,Dotson,nfl.p.40358$nfl.g.13470263 - Elijah Dotson,RB,LAC,NE,LAC@NE,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8930$nfl.g.13470263,Matthew,Slater,nfl.p.8930$nfl.g.13470263 - Matthew Slater,WR,NE,LAC,LAC@NE,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28402$nfl.g.13470263,DeVante,Parker,nfl.p.28402$nfl.g.13470263 - DeVante Parker,WR,NE,LAC,LAC@NE,1:00PM EST,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28482$nfl.g.13470263,Ty,Montgomery II,nfl.p.28482$nfl.g.13470263 - Ty Montgomery II,WR,NE,LAC,LAC@NE,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13470263,Ezekiel,Elliott,nfl.p.29238$nfl.g.13470263 - Ezekiel Elliott,RB,NE,LAC,LAC@NE,1:00PM EST,14,6.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13470263,Hunter,Henry,nfl.p.29269$nfl.g.13470263 - Hunter Henry,TE,NE,LAC,LAC@NE,1:00PM EST,14,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30175$nfl.g.13470263,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.13470263 - JuJu Smith-Schuster,WR,NE,LAC,LAC@NE,1:00PM EST,13,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13470263,Pharaoh,Brown,nfl.p.30627$nfl.g.13470263 - Pharaoh Brown,TE,NE,LAC,LAC@NE,1:00PM EST,12,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.13470263,Mike,Gesicki,nfl.p.31012$nfl.g.13470263 - Mike Gesicki,TE,NE,LAC,LAC@NE,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.13470263,Jalen,Reagor,nfl.p.32691$nfl.g.13470263 - Jalen Reagor,WR,NE,LAC,LAC@NE,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13470263,JaMycal,Hasty,nfl.p.33199$nfl.g.13470263 - JaMycal Hasty,RB,NE,LAC,LAC@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13470263,Mac,Jones,nfl.p.33403$nfl.g.13470263 - Mac Jones,QB,NE,LAC,LAC@NE,1:00PM EST,23,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13470263,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13470263 - Rhamondre Stevenson,RB,NE,LAC,LAC@NE,1:00PM EST,20,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34005$nfl.g.13470263,Tyquan,Thornton,nfl.p.34005$nfl.g.13470263 - Tyquan Thornton,WR,NE,LAC,LAC@NE,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13470263,Bailey,Zappe,nfl.p.34093$nfl.g.13470263 - Bailey Zappe,QB,NE,LAC,LAC@NE,1:00PM EST,20,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13470263,Demario,Douglas,nfl.p.40222$nfl.g.13470263 - Demario Douglas,WR,NE,LAC,LAC@NE,1:00PM EST,17,6.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13470263,Kayshon,Boutte,nfl.p.40224$nfl.g.13470263 - Kayshon Boutte,WR,NE,LAC,LAC@NE,1:00PM EST,10,1.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.24$nfl.g.13470263,Los Angeles,Chargers,nfl.t.24$nfl.g.13470263 - Los Angeles Chargers,DEF,LAC,NE,LAC@NE,1:00PM EST,16,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13470263,New England,Patriots,nfl.t.17$nfl.g.13470263 - New England Patriots,DEF,NE,LAC,LAC@NE,1:00PM EST,10,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29703$nfl.g.13470263,Alex,Erickson,nfl.p.29703$nfl.g.13470263 - Alex Erickson,WR,LAC,NE,LAC@NE,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33676$nfl.g.13470263,Hunter,Kampmoyer,nfl.p.33676$nfl.g.13470263 - Hunter Kampmoyer,TE,LAC,NE,LAC@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33465$nfl.g.13470263,Joshua,Palmer,nfl.p.33465$nfl.g.13470263 - Joshua Palmer,WR,LAC,NE,LAC@NE,1:00PM EST,17,7.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.13470264,Teddy,Bridgewater,nfl.p.27560$nfl.g.13470264 - Teddy Bridgewater,QB,DET,NO,DET@NO,1:00PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13470264,Jared,Goff,nfl.p.29235$nfl.g.13470264 - Jared Goff,QB,DET,NO,DET@NO,1:00PM EST,28,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13470264,Kalif,Raymond,nfl.p.29631$nfl.g.13470264 - Kalif Raymond,WR,DET,NO,DET@NO,1:00PM EST,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.13470264,Josh,Reynolds,nfl.p.30230$nfl.g.13470264 - Josh Reynolds,WR,DET,NO,DET@NO,1:00PM EST,13,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13470264,David,Montgomery,nfl.p.31905$nfl.g.13470264 - David Montgomery,RB,DET,NO,DET@NO,1:00PM EST,29,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13470264,Craig,Reynolds,nfl.p.32596$nfl.g.13470264 - Craig Reynolds,RB,DET,NO,DET@NO,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.13470264,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.13470264 - Donovan Peoples-Jones,WR,DET,NO,DET@NO,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13470264,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13470264 - Amon-Ra St. Brown,WR,DET,NO,DET@NO,1:00PM EST,33,17.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13470264,Brock,Wright,nfl.p.33774$nfl.g.13470264 - Brock Wright,TE,DET,NO,DET@NO,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13470264,Jameson,Williams,nfl.p.33967$nfl.g.13470264 - Jameson Williams,WR,DET,NO,DET@NO,1:00PM EST,11,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13470264,James,Mitchell,nfl.p.34133$nfl.g.13470264 - James Mitchell,TE,DET,NO,DET@NO,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13470264,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13470264 - Jahmyr Gibbs,RB,DET,NO,DET@NO,1:00PM EST,24,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13470264,Sam,LaPorta,nfl.p.40064$nfl.g.13470264 - Sam LaPorta,TE,DET,NO,DET@NO,1:00PM EST,21,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40281$nfl.g.13470264,Antoine,Green,nfl.p.40281$nfl.g.13470264 - Antoine Green,WR,DET,NO,DET@NO,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24070$nfl.g.13470264,Jimmy,Graham,nfl.p.24070$nfl.g.13470264 - Jimmy Graham,TE,NO,DET,DET@NO,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.13470264,Derek,Carr,nfl.p.27564$nfl.g.13470264 - Derek Carr,QB,NO,DET,DET@NO,1:00PM EST,24,12.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13470264,Jameis,Winston,nfl.p.28389$nfl.g.13470264 - Jameis Winston,QB,NO,DET,DET@NO,1:00PM EST,24,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.13470264,Alvin,Kamara,nfl.p.30180$nfl.g.13470264 - Alvin Kamara,RB,NO,DET,DET@NO,1:00PM EST,29,16.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.13470264,Jamaal,Williams,nfl.p.30247$nfl.g.13470264 - Jamaal Williams,RB,NO,DET,DET@NO,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.13470264,Taysom,Hill,nfl.p.30614$nfl.g.13470264 - Taysom Hill,QB,NO,DET,DET@NO,1:00PM EST,20,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31517$nfl.g.13470264,Keith,Kirkwood,nfl.p.31517$nfl.g.13470264 - Keith Kirkwood,WR,NO,DET,DET@NO,1:00PM EST,11,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.13470264,Foster,Moreau,nfl.p.31969$nfl.g.13470264 - Foster Moreau,TE,NO,DET,DET@NO,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32750$nfl.g.13470264,Lynn,Bowden Jr.,nfl.p.32750$nfl.g.13470264 - Lynn Bowden Jr.,WR,NO,DET,DET@NO,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.13470264,Juwan,Johnson,nfl.p.33113$nfl.g.13470264 - Juwan Johnson,TE,NO,DET,DET@NO,1:00PM EST,11,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.13470264,Chris,Olave,nfl.p.33966$nfl.g.13470264 - Chris Olave,WR,NO,DET,DET@NO,1:00PM EST,21,11.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.13470264,Rashid,Shaheed,nfl.p.34659$nfl.g.13470264 - Rashid Shaheed,WR,NO,DET,DET@NO,1:00PM EST,17,8.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40108$nfl.g.13470264,Kendre,Miller,nfl.p.40108$nfl.g.13470264 - Kendre Miller,RB,NO,DET,DET@NO,1:00PM EST,10,4.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40144$nfl.g.13470264,Jake,Haener,nfl.p.40144$nfl.g.13470264 - Jake Haener,QB,NO,DET,DET@NO,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40242$nfl.g.13470264,A.T.,Perry,nfl.p.40242$nfl.g.13470264 - A.T. Perry,WR,NO,DET,DET@NO,1:00PM EST,14,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13470264,Detroit,Lions,nfl.t.8$nfl.g.13470264 - Detroit Lions,DEF,DET,NO,DET@NO,1:00PM EST,12,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.13470264,New Orleans,Saints,nfl.t.18$nfl.g.13470264 - New Orleans Saints,DEF,NO,DET,DET@NO,1:00PM EST,15,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33901$nfl.g.13470264,Adam,Prentice,nfl.p.33901$nfl.g.13470264 - Adam Prentice,RB,NO,DET,DET@NO,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.13470264,Jason,Cabinda,nfl.p.31480$nfl.g.13470264 - Jason Cabinda,RB,DET,NO,DET@NO,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.13470265,Geoff,Swaim,nfl.p.28634$nfl.g.13470265 - Geoff Swaim,TE,ARI,PIT,ARI@PIT,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30218$nfl.g.13470265,James,Conner,nfl.p.30218$nfl.g.13470265 - James Conner,RB,ARI,PIT,ARI@PIT,1:00PM EST,18,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30502$nfl.g.13470265,Zach,Pascal,nfl.p.30502$nfl.g.13470265 - Zach Pascal,WR,ARI,PIT,ARI@PIT,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31833$nfl.g.13470265,Kyler,Murray,nfl.p.31833$nfl.g.13470265 - Kyler Murray,QB,ARI,PIT,ARI@PIT,1:00PM EST,33,20.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31857$nfl.g.13470265,Marquise,Brown,nfl.p.31857$nfl.g.13470265 - Marquise Brown,WR,ARI,PIT,ARI@PIT,1:00PM EST,16,9.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32523$nfl.g.13470265,Greg,Dortch,nfl.p.32523$nfl.g.13470265 - Greg Dortch,WR,ARI,PIT,ARI@PIT,1:00PM EST,11,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33437$nfl.g.13470265,Rondale,Moore,nfl.p.33437$nfl.g.13470265 - Rondale Moore,WR,ARI,PIT,ARI@PIT,1:00PM EST,14,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.13470265,Trey,McBride,nfl.p.34010$nfl.g.13470265 - Trey McBride,TE,ARI,PIT,ARI@PIT,1:00PM EST,18,6.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34157$nfl.g.13470265,Keaontay,Ingram,nfl.p.34157$nfl.g.13470265 - Keaontay Ingram,RB,ARI,PIT,ARI@PIT,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40121$nfl.g.13470265,Michael,Wilson,nfl.p.40121$nfl.g.13470265 - Michael Wilson,WR,ARI,PIT,ARI@PIT,1:00PM EST,14,7.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40188$nfl.g.13470265,Clayton,Tune,nfl.p.40188$nfl.g.13470265 - Clayton Tune,QB,ARI,PIT,ARI@PIT,1:00PM EST,20,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40226$nfl.g.13470265,Elijah,Higgins,nfl.p.40226$nfl.g.13470265 - Elijah Higgins,TE,ARI,PIT,ARI@PIT,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40430$nfl.g.13470265,Emari,Demercado,nfl.p.40430$nfl.g.13470265 - Emari Demercado,RB,ARI,PIT,ARI@PIT,1:00PM EST,10,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40433$nfl.g.13470265,Blake,Whiteheart,nfl.p.40433$nfl.g.13470265 - Blake Whiteheart,TE,ARI,PIT,ARI@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13470265,Allen,Robinson II,nfl.p.27589$nfl.g.13470265 - Allen Robinson II,WR,PIT,ARI,ARI@PIT,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.13470265,Mitch,Trubisky,nfl.p.30115$nfl.g.13470265 - Mitch Trubisky,QB,PIT,ARI,ARI@PIT,1:00PM EST,20,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13470265,Mason,Rudolph,nfl.p.31046$nfl.g.13470265 - Mason Rudolph,QB,PIT,ARI,ARI@PIT,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31258$nfl.g.13470265,Godwin,Igwebuike,nfl.p.31258$nfl.g.13470265 - Godwin Igwebuike,RB,PIT,ARI,ARI@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31898$nfl.g.13470265,Diontae,Johnson,nfl.p.31898$nfl.g.13470265 - Diontae Johnson,WR,PIT,ARI,ARI@PIT,1:00PM EST,16,8.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.13470265,Miles,Boykin,nfl.p.31925$nfl.g.13470265 - Miles Boykin,WR,PIT,ARI,ARI@PIT,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32794$nfl.g.13470265,Anthony,McFarland Jr.,nfl.p.32794$nfl.g.13470265 - Anthony McFarland Jr.,RB,PIT,ARI,ARI@PIT,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13470265,Najee,Harris,nfl.p.33412$nfl.g.13470265 - Najee Harris,RB,PIT,ARI,ARI@PIT,1:00PM EST,20,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.13470265,Kenny,Pickett,nfl.p.33975$nfl.g.13470265 - Kenny Pickett,QB,PIT,ARI,ARI@PIT,1:00PM EST,20,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13470265,George,Pickens,nfl.p.34007$nfl.g.13470265 - George Pickens,WR,PIT,ARI,ARI@PIT,1:00PM EST,16,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13470265,Calvin,Austin III,nfl.p.34094$nfl.g.13470265 - Calvin Austin III,WR,PIT,ARI,ARI@PIT,1:00PM EST,10,3.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13470265,Connor,Heyward,nfl.p.34163$nfl.g.13470265 - Connor Heyward,TE,PIT,ARI,ARI@PIT,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13470265,Jaylen,Warren,nfl.p.34447$nfl.g.13470265 - Jaylen Warren,RB,PIT,ARI,ARI@PIT,1:00PM EST,22,10.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13470265,Rodney,Williams,nfl.p.34581$nfl.g.13470265 - Rodney Williams,TE,PIT,ARI,ARI@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13470265,Darnell,Washington,nfl.p.40094$nfl.g.13470265 - Darnell Washington,TE,PIT,ARI,ARI@PIT,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.22$nfl.g.13470265,Arizona,Cardinals,nfl.t.22$nfl.g.13470265 - Arizona Cardinals,DEF,ARI,PIT,ARI@PIT,1:00PM EST,12,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13470265,Pittsburgh,Steelers,nfl.t.23$nfl.g.13470265 - Pittsburgh Steelers,DEF,PIT,ARI,ARI@PIT,1:00PM EST,19,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13470265,Pat,Freiermuth,nfl.p.33443$nfl.g.13470265 - Pat Freiermuth,TE,PIT,ARI,ARI@PIT,1:00PM EST,14,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.13470265,Michael,Carter,nfl.p.33495$nfl.g.13470265 - Michael Carter,RB,ARI,PIT,ARI@PIT,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32943$nfl.g.13470265,Andre,Baccellia,nfl.p.32943$nfl.g.13470265 - Andre Baccellia,WR,ARI,PIT,ARI@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.13470265,Zach,Ertz,nfl.p.26658$nfl.g.13470265 - Zach Ertz,TE,ARI,PIT,ARI@PIT,1:00PM EST,16,5.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13470266,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13470266 - Cordarrelle Patterson,RB,ATL,NYJ,ATL@NYJ,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28141$nfl.g.13470266,Keith,Smith,nfl.p.28141$nfl.g.13470266 - Keith Smith,RB,ATL,NYJ,ATL@NYJ,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.13470266,MyCole,Pruitt,nfl.p.28531$nfl.g.13470266 - MyCole Pruitt,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.13470266,Taylor,Heinicke,nfl.p.28839$nfl.g.13470266 - Taylor Heinicke,QB,ATL,NYJ,ATL@NYJ,1:00PM EST,20,12.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30213$nfl.g.13470266,Jonnu,Smith,nfl.p.30213$nfl.g.13470266 - Jonnu Smith,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,10,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.13470266,Mack,Hollins,nfl.p.30231$nfl.g.13470266 - Mack Hollins,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,4.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31219$nfl.g.13470266,Logan,Woodside,nfl.p.31219$nfl.g.13470266 - Logan Woodside,QB,ATL,NYJ,ATL@NYJ,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13470266,KhaDarel,Hodge,nfl.p.31769$nfl.g.13470266 - KhaDarel Hodge,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13470266,Scott,Miller,nfl.p.32040$nfl.g.13470266 - Scott Miller,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13470266,Van,Jefferson,nfl.p.32727$nfl.g.13470266 - Van Jefferson,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13470266,Kyle,Pitts,nfl.p.33392$nfl.g.13470266 - Kyle Pitts,TE,ATL,NYJ,ATL@NYJ,1:00PM EST,12,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13470266,Drake,London,nfl.p.33963$nfl.g.13470266 - Drake London,WR,ATL,NYJ,ATL@NYJ,1:00PM EST,16,9.2," "," "
