Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31041$nfl.g.13470410,Royce,Freeman,nfl.p.31041$nfl.g.13470410 - Royce Freeman,RB,LA,BAL,LA@BAL,1:00PM EST,14,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32806$nfl.g.13470410,Brycen,Hopkins,nfl.p.32806$nfl.g.13470410 - Brycen Hopkins,TE,LA,BAL,LA@BAL,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33445$nfl.g.13470410,Tutu,Atwell,nfl.p.33445$nfl.g.13470410 - Tutu Atwell,WR,LA,BAL,LA@BAL,1:00PM EST,12,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.13470410,Hunter,Long,nfl.p.33469$nfl.g.13470410 - Hunter Long,TE,LA,BAL,LA@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33637$nfl.g.13470410,Ben,Skowronek,nfl.p.33637$nfl.g.13470410 - Ben Skowronek,WR,LA,BAL,LA@BAL,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33745$nfl.g.13470410,Austin,Trammell,nfl.p.33745$nfl.g.13470410 - Austin Trammell,WR,LA,BAL,LA@BAL,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40164$nfl.g.13470410,Davis,Allen,nfl.p.40164$nfl.g.13470410 - Davis Allen,TE,LA,BAL,LA@BAL,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40168$nfl.g.13470410,Puka,Nacua,nfl.p.40168$nfl.g.13470410 - Puka Nacua,WR,LA,BAL,LA@BAL,1:00PM EST,21,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40243$nfl.g.13470410,Zach,Evans,nfl.p.40243$nfl.g.13470410 - Zach Evans,RB,LA,BAL,LA@BAL,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8937$nfl.g.13470410,Josh,Johnson,nfl.p.8937$nfl.g.13470410 - Josh Johnson,QB,BAL,LA,LA@BAL,1:00PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27540$nfl.g.13470410,Odell,Beckham Jr.,nfl.p.27540$nfl.g.13470410 - Odell Beckham Jr.,WR,BAL,LA,LA@BAL,1:00PM EST,16,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28408$nfl.g.13470410,Nelson,Agholor,nfl.p.28408$nfl.g.13470410 - Nelson Agholor,WR,BAL,LA,LA@BAL,1:00PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.13470410,Patrick,Ricard,nfl.p.30592$nfl.g.13470410 - Patrick Ricard,RB,BAL,LA,LA@BAL,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.13470410,Lamar,Jackson,nfl.p.31002$nfl.g.13470410 - Lamar Jackson,QB,BAL,LA,LA@BAL,1:00PM EST,33,18.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.13470410,Gus,Edwards,nfl.p.31424$nfl.g.13470410 - Gus Edwards,RB,BAL,LA,LA@BAL,1:00PM EST,16,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.13470410,Justice,Hill,nfl.p.31945$nfl.g.13470410 - Justice Hill,RB,BAL,LA,LA@BAL,1:00PM EST,10,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.13470410,Devin,Duvernay,nfl.p.32762$nfl.g.13470410 - Devin Duvernay,WR,BAL,LA,LA@BAL,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.13470410,Tyler,Huntley,nfl.p.32993$nfl.g.13470410 - Tyler Huntley,QB,BAL,LA,LA@BAL,1:00PM EST,20,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.13470410,Rashod,Bateman,nfl.p.33415$nfl.g.13470410 - Rashod Bateman,WR,BAL,LA,LA@BAL,1:00PM EST,12,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.13470410,Tylan,Wallace,nfl.p.33519$nfl.g.13470410 - Tylan Wallace,WR,BAL,LA,LA@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.13470410,Charlie,Kolar,nfl.p.34084$nfl.g.13470410 - Charlie Kolar,TE,BAL,LA,LA@BAL,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.13470410,Isaiah,Likely,nfl.p.34095$nfl.g.13470410 - Isaiah Likely,TE,BAL,LA,LA@BAL,1:00PM EST,15,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40039$nfl.g.13470410,Zay,Flowers,nfl.p.40039$nfl.g.13470410 - Zay Flowers,WR,BAL,LA,LA@BAL,1:00PM EST,21,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40641$nfl.g.13470410,Keaton,Mitchell,nfl.p.40641$nfl.g.13470410 - Keaton Mitchell,RB,BAL,LA,LA@BAL,1:00PM EST,21,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.14$nfl.g.13470410,Los Angeles,Rams,nfl.t.14$nfl.g.13470410 - Los Angeles Rams,DEF,LA,BAL,LA@BAL,1:00PM EST,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.13470410,Baltimore,Ravens,nfl.t.33$nfl.g.13470410 - Baltimore Ravens,DEF,BAL,LA,LA@BAL,1:00PM EST,19,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34120$nfl.g.13470410,Kyren,Williams,nfl.p.34120$nfl.g.13470410 - Kyren Williams,RB,LA,BAL,LA@BAL,1:00PM EST,33,19.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13470411,Mo,Alie-Cox,nfl.p.30112$nfl.g.13470411 - Mo Alie-Cox,TE,IND,CIN,IND@CIN,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.13470411,Isaiah,McKenzie,nfl.p.30285$nfl.g.13470411 - Isaiah McKenzie,WR,IND,CIN,IND@CIN,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.13470411,Gardner,Minshew,nfl.p.32010$nfl.g.13470411 - Gardner Minshew,QB,IND,CIN,IND@CIN,1:00PM EST,27,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32019$nfl.g.13470411,Juwann,Winfree,nfl.p.32019$nfl.g.13470411 - Juwann Winfree,WR,IND,CIN,IND@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13470411,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13470411 - Michael Pittman Jr.,WR,IND,CIN,IND@CIN,1:00PM EST,22,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13470411,Jonathan,Taylor,nfl.p.32711$nfl.g.13470411 - Jonathan Taylor,RB,IND,CIN,IND@CIN,1:00PM EST,34,13.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.13470411,Zack,Moss,nfl.p.32756$nfl.g.13470411 - Zack Moss,RB,IND,CIN,IND@CIN,1:00PM EST,25,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13470411,Trey,Sermon,nfl.p.33476$nfl.g.13470411 - Trey Sermon,RB,IND,CIN,IND@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13470411,Kylen,Granson,nfl.p.33515$nfl.g.13470411 - Kylen Granson,TE,IND,CIN,IND@CIN,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13470411,Sam,Ehlinger,nfl.p.33606$nfl.g.13470411 - Sam Ehlinger,QB,IND,CIN,IND@CIN,1:00PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13470411,Alec,Pierce,nfl.p.34008$nfl.g.13470411 - Alec Pierce,WR,IND,CIN,IND@CIN,1:00PM EST,12,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34148$nfl.g.13470411,Andrew,Ogletree,nfl.p.34148$nfl.g.13470411 - Andrew Ogletree,TE,IND,CIN,IND@CIN,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13470411,Josh,Downs,nfl.p.40126$nfl.g.13470411 - Josh Downs,WR,IND,CIN,IND@CIN,1:00PM EST,17,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13470411,Will,Mallory,nfl.p.40180$nfl.g.13470411 - Will Mallory,TE,IND,CIN,IND@CIN,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13470411,Tyler,Boyd,nfl.p.29288$nfl.g.13470411 - Tyler Boyd,WR,CIN,IND,IND@CIN,1:00PM EST,14,7.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13470411,Joe,Mixon,nfl.p.30161$nfl.g.13470411 - Joe Mixon,RB,CIN,IND,IND@CIN,1:00PM EST,21,13.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13470411,Tanner,Hudson,nfl.p.31257$nfl.g.13470411 - Tanner Hudson,TE,CIN,IND,IND@CIN,1:00PM EST,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.13470411,Irv,Smith Jr.,nfl.p.31882$nfl.g.13470411 - Irv Smith Jr.,TE,CIN,IND,IND@CIN,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13470411,Drew,Sample,nfl.p.31884$nfl.g.13470411 - Drew Sample,TE,CIN,IND,IND@CIN,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13470411,Trayveon,Williams,nfl.p.32014$nfl.g.13470411 - Trayveon Williams,RB,CIN,IND,IND@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13470411,Jake,Browning,nfl.p.32138$nfl.g.13470411 - Jake Browning,QB,CIN,IND,IND@CIN,1:00PM EST,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13470411,Trenton,Irwin,nfl.p.32438$nfl.g.13470411 - Trenton Irwin,WR,CIN,IND,IND@CIN,1:00PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13470411,Tee,Higgins,nfl.p.32703$nfl.g.13470411 - Tee Higgins,WR,CIN,IND,IND@CIN,1:00PM EST,18,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.13470411,Mitchell,Wilcox,nfl.p.33171$nfl.g.13470411 - Mitchell Wilcox,TE,CIN,IND,IND@CIN,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13470411,Ja'Marr,Chase,nfl.p.33393$nfl.g.13470411 - Ja'Marr Chase,WR,CIN,IND,IND@CIN,1:00PM EST,28,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.13470411,Chris,Evans,nfl.p.33590$nfl.g.13470411 - Chris Evans,RB,CIN,IND,IND@CIN,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13470411,Charlie,Jones,nfl.p.40158$nfl.g.13470411 - Charlie Jones,WR,CIN,IND,IND@CIN,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13470411,Andrei,Iosivas,nfl.p.40211$nfl.g.13470411 - Andrei Iosivas,WR,CIN,IND,IND@CIN,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13470411,Indianapolis,Colts,nfl.t.11$nfl.g.13470411 - Indianapolis Colts,DEF,IND,CIN,IND@CIN,1:00PM EST,17,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13470411,Cincinnati,Bengals,nfl.t.4$nfl.g.13470411 - Cincinnati Bengals,DEF,CIN,IND,IND@CIN,1:00PM EST,14,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13470411,Chase,Brown,nfl.p.40196$nfl.g.13470411 - Chase Brown,RB,CIN,IND,IND@CIN,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32283$nfl.g.13470411,D.J.,Montgomery,nfl.p.32283$nfl.g.13470411 - D.J. Montgomery,WR,IND,CIN,IND@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13470411,Tyler,Goodson,nfl.p.34261$nfl.g.13470411 - Tyler Goodson,RB,IND,CIN,IND@CIN,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13470412,Evan,Engram,nfl.p.30136$nfl.g.13470412 - Evan Engram,TE,JAC,CLE,JAC@CLE,1:00PM EST,15,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13470412,Zay,Jones,nfl.p.30150$nfl.g.13470412 - Zay Jones,WR,JAC,CLE,JAC@CLE,1:00PM EST,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.13470412,C.J.,Beathard,nfl.p.30217$nfl.g.13470412 - C.J. Beathard,QB,JAC,CLE,JAC@CLE,1:00PM EST,20,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13470412,Calvin,Ridley,nfl.p.30996$nfl.g.13470412 - Calvin Ridley,WR,JAC,CLE,JAC@CLE,1:00PM EST,17,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13470412,Christian,Kirk,nfl.p.31017$nfl.g.13470412 - Christian Kirk,WR,JAC,CLE,JAC@CLE,1:00PM EST,18,10.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13470412,D'Ernest,Johnson,nfl.p.32608$nfl.g.13470412 - D'Ernest Johnson,RB,JAC,CLE,JAC@CLE,1:00PM EST,10,2.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13470412,Trevor,Lawrence,nfl.p.33389$nfl.g.13470412 - Trevor Lawrence,QB,JAC,CLE,JAC@CLE,1:00PM EST,27,17.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13470412,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13470412 - Travis Etienne Jr.,RB,JAC,CLE,JAC@CLE,1:00PM EST,26,15.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13470412,Luke,Farrell,nfl.p.33533$nfl.g.13470412 - Luke Farrell,TE,JAC,CLE,JAC@CLE,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13470412,Tim,Jones,nfl.p.33649$nfl.g.13470412 - Tim Jones,WR,JAC,CLE,JAC@CLE,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13470412,Brenton,Strange,nfl.p.40078$nfl.g.13470412 - Brenton Strange,TE,JAC,CLE,JAC@CLE,1:00PM EST,10,2.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13470412,Tank,Bigsby,nfl.p.40095$nfl.g.13470412 - Tank Bigsby,RB,JAC,CLE,JAC@CLE,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13470412,Parker,Washington,nfl.p.40234$nfl.g.13470412 - Parker Washington,WR,JAC,CLE,JAC@CLE,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40374$nfl.g.13470412,Elijah,Cooks,nfl.p.40374$nfl.g.13470412 - Elijah Cooks,WR,JAC,CLE,JAC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.13470412,Marquise,Goodwin,nfl.p.26701$nfl.g.13470412 - Marquise Goodwin,WR,CLE,JAC,JAC@CLE,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13470412,Amari,Cooper,nfl.p.28392$nfl.g.13470412 - Amari Cooper,WR,CLE,JAC,JAC@CLE,1:00PM EST,19,9.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13470412,David,Njoku,nfl.p.30142$nfl.g.13470412 - David Njoku,TE,CLE,JAC,JAC@CLE,1:00PM EST,15,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13470412,Kareem,Hunt,nfl.p.30199$nfl.g.13470412 - Kareem Hunt,RB,CLE,JAC,JAC@CLE,1:00PM EST,16,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30538$nfl.g.13470412,P.J.,Walker,nfl.p.30538$nfl.g.13470412 - P.J. Walker,QB,CLE,JAC,JAC@CLE,1:00PM EST,20,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13470412,Jordan,Akins,nfl.p.31068$nfl.g.13470412 - Jordan Akins,TE,CLE,JAC,JAC@CLE,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13470412,Harrison,Bryant,nfl.p.32785$nfl.g.13470412 - Harrison Bryant,TE,CLE,JAC,JAC@CLE,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13470412,James,Proche,nfl.p.32871$nfl.g.13470412 - James Proche,WR,CLE,JAC,JAC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13470412,Elijah,Moore,nfl.p.33422$nfl.g.13470412 - Elijah Moore,WR,CLE,JAC,JAC@CLE,1:00PM EST,17,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.13470412,David,Bell,nfl.p.34055$nfl.g.13470412 - David Bell,WR,CLE,JAC,JAC@CLE,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13470412,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13470412 - Pierre Strong Jr.,RB,CLE,JAC,JAC@CLE,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13470412,Jerome,Ford,nfl.p.34112$nfl.g.13470412 - Jerome Ford,RB,CLE,JAC,JAC@CLE,1:00PM EST,19,11.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13470412,Cedric,Tillman,nfl.p.40093$nfl.g.13470412 - Cedric Tillman,WR,CLE,JAC,JAC@CLE,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13470412,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13470412 - Dorian Thompson-Robinson,QB,CLE,JAC,JAC@CLE,1:00PM EST,20,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13470412,Jacksonville,Jaguars,nfl.t.30$nfl.g.13470412 - Jacksonville Jaguars,DEF,JAC,CLE,JAC@CLE,1:00PM EST,16,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13470412,Cleveland,Browns,nfl.t.5$nfl.g.13470412 - Cleveland Browns,DEF,CLE,JAC,JAC@CLE,1:00PM EST,19,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.13470412,Michael,Woods II,nfl.p.34158$nfl.g.13470412 - Michael Woods II,WR,CLE,JAC,JAC@CLE,1:00PM EST,10,0.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13470412,Joe,Flacco,nfl.p.8795$nfl.g.13470412 - Joe Flacco,QB,CLE,JAC,JAC@CLE,1:00PM EST,20,17.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.13470413,Teddy,Bridgewater,nfl.p.27560$nfl.g.13470413 - Teddy Bridgewater,QB,DET,CHI,DET@CHI,1:00PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13470413,Jared,Goff,nfl.p.29235$nfl.g.13470413 - Jared Goff,QB,DET,CHI,DET@CHI,1:00PM EST,30,18.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13470413,Kalif,Raymond,nfl.p.29631$nfl.g.13470413 - Kalif Raymond,WR,DET,CHI,DET@CHI,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.13470413,Josh,Reynolds,nfl.p.30230$nfl.g.13470413 - Josh Reynolds,WR,DET,CHI,DET@CHI,1:00PM EST,11,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13470413,David,Montgomery,nfl.p.31905$nfl.g.13470413 - David Montgomery,RB,DET,CHI,DET@CHI,1:00PM EST,30,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13470413,Craig,Reynolds,nfl.p.32596$nfl.g.13470413 - Craig Reynolds,RB,DET,CHI,DET@CHI,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.13470413,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.13470413 - Donovan Peoples-Jones,WR,DET,CHI,DET@CHI,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13470413,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13470413 - Amon-Ra St. Brown,WR,DET,CHI,DET@CHI,1:00PM EST,31,16.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13470413,Brock,Wright,nfl.p.33774$nfl.g.13470413 - Brock Wright,TE,DET,CHI,DET@CHI,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13470413,Jameson,Williams,nfl.p.33967$nfl.g.13470413 - Jameson Williams,WR,DET,CHI,DET@CHI,1:00PM EST,11,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13470413,James,Mitchell,nfl.p.34133$nfl.g.13470413 - James Mitchell,TE,DET,CHI,DET@CHI,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13470413,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13470413 - Jahmyr Gibbs,RB,DET,CHI,DET@CHI,1:00PM EST,28,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13470413,Sam,LaPorta,nfl.p.40064$nfl.g.13470413 - Sam LaPorta,TE,DET,CHI,DET@CHI,1:00PM EST,22,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40281$nfl.g.13470413,Antoine,Green,nfl.p.40281$nfl.g.13470413 - Antoine Green,WR,DET,CHI,DET@CHI,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.13470413,Marcedes,Lewis,nfl.p.7777$nfl.g.13470413 - Marcedes Lewis,TE,CHI,DET,DET@CHI,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13470413,D'Onta,Foreman,nfl.p.30202$nfl.g.13470413 - D'Onta Foreman,RB,CHI,DET,DET@CHI,1:00PM EST,15,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30284$nfl.g.13470413,Nathan,Peterman,nfl.p.30284$nfl.g.13470413 - Nathan Peterman,QB,CHI,DET,DET@CHI,1:00PM EST,20,-0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30290$nfl.g.13470413,Trent,Taylor,nfl.p.30290$nfl.g.13470413 - Trent Taylor,WR,CHI,DET,DET@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30777$nfl.g.13470413,Robert,Tonyan,nfl.p.30777$nfl.g.13470413 - Robert Tonyan,TE,CHI,DET,DET@CHI,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.13470413,DJ,Moore,nfl.p.30994$nfl.g.13470413 - DJ Moore,WR,CHI,DET,DET@CHI,1:00PM EST,25,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.13470413,Equanimeous,St. Brown,nfl.p.31177$nfl.g.13470413 - Equanimeous St. Brown,WR,CHI,DET,DET@CHI,1:00PM EST,10,1.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.13470413,Travis,Homer,nfl.p.32036$nfl.g.13470413 - Travis Homer,RB,CHI,DET,DET@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.13470413,Khari,Blasingame,nfl.p.32140$nfl.g.13470413 - Khari Blasingame,RB,CHI,DET,DET@CHI,1:00PM EST,10,0.7," "," "
