Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.13470101,Joe,Mixon,nfl.p.30161$nfl.g.13470101 - Joe Mixon,RB,CIN,KC,CIN@KC,4:25PM EST,28,13.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.13470101,Tanner,Hudson,nfl.p.31257$nfl.g.13470101 - Tanner Hudson,TE,CIN,KC,CIN@KC,4:25PM EST,11,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.13470101,Irv,Smith Jr.,nfl.p.31882$nfl.g.13470101 - Irv Smith Jr.,TE,CIN,KC,CIN@KC,4:25PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.13470101,Drew,Sample,nfl.p.31884$nfl.g.13470101 - Drew Sample,TE,CIN,KC,CIN@KC,4:25PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.13470101,Trayveon,Williams,nfl.p.32014$nfl.g.13470101 - Trayveon Williams,RB,CIN,KC,CIN@KC,4:25PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32138$nfl.g.13470101,Jake,Browning,nfl.p.32138$nfl.g.13470101 - Jake Browning,QB,CIN,KC,CIN@KC,4:25PM EST,28,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32438$nfl.g.13470101,Trenton,Irwin,nfl.p.32438$nfl.g.13470101 - Trenton Irwin,WR,CIN,KC,CIN@KC,4:25PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.13470101,Tee,Higgins,nfl.p.32703$nfl.g.13470101 - Tee Higgins,WR,CIN,KC,CIN@KC,4:25PM EST,26,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.13470101,Mitchell,Wilcox,nfl.p.33171$nfl.g.13470101 - Mitchell Wilcox,TE,CIN,KC,CIN@KC,4:25PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.13470101,Ja'Marr,Chase,nfl.p.33393$nfl.g.13470101 - Ja'Marr Chase,WR,CIN,KC,CIN@KC,4:25PM EST,31,14.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.13470101,Chris,Evans,nfl.p.33590$nfl.g.13470101 - Chris Evans,RB,CIN,KC,CIN@KC,4:25PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40158$nfl.g.13470101,Charlie,Jones,nfl.p.40158$nfl.g.13470101 - Charlie Jones,WR,CIN,KC,CIN@KC,4:25PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40196$nfl.g.13470101,Chase,Brown,nfl.p.40196$nfl.g.13470101 - Chase Brown,RB,CIN,KC,CIN@KC,4:25PM EST,15,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40211$nfl.g.13470101,Andrei,Iosivas,nfl.p.40211$nfl.g.13470101 - Andrei Iosivas,WR,CIN,KC,CIN@KC,4:25PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24797$nfl.g.13470101,Blaine,Gabbert,nfl.p.24797$nfl.g.13470101 - Blaine Gabbert,QB,KC,CIN,CIN@KC,4:25PM EST,20,-0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26686$nfl.g.13470101,Travis,Kelce,nfl.p.26686$nfl.g.13470101 - Travis Kelce,TE,KC,CIN,CIN@KC,4:25PM EST,26,12.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27624$nfl.g.13470101,Jerick,McKinnon,nfl.p.27624$nfl.g.13470101 - Jerick McKinnon,RB,KC,CIN,CIN@KC,4:25PM EST,10,6.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28505$nfl.g.13470101,Blake,Bell,nfl.p.28505$nfl.g.13470101 - Blake Bell,TE,KC,CIN,CIN@KC,4:25PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30123$nfl.g.13470101,Patrick,Mahomes,nfl.p.30123$nfl.g.13470101 - Patrick Mahomes,QB,KC,CIN,CIN@KC,4:25PM EST,35,18.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31114$nfl.g.13470101,Justin,Watson,nfl.p.31114$nfl.g.13470101 - Justin Watson,WR,KC,CIN,CIN@KC,4:25PM EST,11,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31144$nfl.g.13470101,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.13470101 - Marquez Valdes-Scantling,WR,KC,CIN,CIN@KC,4:25PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31210$nfl.g.13470101,Richie,James,nfl.p.31210$nfl.g.13470101 - Richie James,WR,KC,CIN,CIN@KC,4:25PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32702$nfl.g.13470101,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.13470101 - Clyde Edwards-Helaire,RB,KC,CIN,CIN@KC,4:25PM EST,10,4.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33408$nfl.g.13470101,Kadarius,Toney,nfl.p.33408$nfl.g.13470101 - Kadarius Toney,WR,KC,CIN,CIN@KC,4:25PM EST,10,3.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33550$nfl.g.13470101,Noah,Gray,nfl.p.33550$nfl.g.13470101 - Noah Gray,TE,KC,CIN,CIN@KC,4:25PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34207$nfl.g.13470101,Isiah,Pacheco,nfl.p.34207$nfl.g.13470101 - Isiah Pacheco,RB,KC,CIN,CIN@KC,4:25PM EST,27,12.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34440$nfl.g.13470101,Justyn,Ross,nfl.p.34440$nfl.g.13470101 - Justyn Ross,WR,KC,CIN,CIN@KC,4:25PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40084$nfl.g.13470101,Rashee,Rice,nfl.p.40084$nfl.g.13470101 - Rashee Rice,WR,KC,CIN,CIN@KC,4:25PM EST,26,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.13470101,Cincinnati,Bengals,nfl.t.4$nfl.g.13470101 - Cincinnati Bengals,DEF,CIN,KC,CIN@KC,4:25PM EST,14,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.12$nfl.g.13470101,Kansas City,Chiefs,nfl.t.12$nfl.g.13470101 - Kansas City Chiefs,DEF,KC,CIN,CIN@KC,4:25PM EST,16,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31888$nfl.g.13470101,Mecole,Hardman,nfl.p.31888$nfl.g.13470101 - Mecole Hardman,WR,KC,CIN,CIN@KC,4:25PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40491$nfl.g.13470101,Shedrick,Jackson,nfl.p.40491$nfl.g.13470101 - Shedrick Jackson,WR,CIN,KC,CIN@KC,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34118$nfl.g.13470101,Montrell,Washington,nfl.p.34118$nfl.g.13470101 - Montrell Washington,WR,KC,CIN,CIN@KC,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24851$nfl.g.13470451,Randall,Cobb,nfl.p.24851$nfl.g.13470451 - Randall Cobb,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.13470451,Trevor,Siemian,nfl.p.28638$nfl.g.13470451 - Trevor Siemian,QB,NYJ,CLE,NYJ@CLE,8:15PM EST,20,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.13470451,Dalvin,Cook,nfl.p.30154$nfl.g.13470451 - Dalvin Cook,RB,NYJ,CLE,NYJ@CLE,8:15PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.13470451,Tyler,Conklin,nfl.p.31127$nfl.g.13470451 - Tyler Conklin,TE,NYJ,CLE,NYJ@CLE,8:15PM EST,11,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.13470451,Allen,Lazard,nfl.p.31268$nfl.g.13470451 - Allen Lazard,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,10,3.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.13470451,Brett,Rypien,nfl.p.32221$nfl.g.13470451 - Brett Rypien,QB,NYJ,CLE,NYJ@CLE,8:15PM EST,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.13470451,Zach,Wilson,nfl.p.33390$nfl.g.13470451 - Zach Wilson,QB,NYJ,CLE,NYJ@CLE,8:15PM EST,20,10.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33705$nfl.g.13470451,Kenny,Yeboah,nfl.p.33705$nfl.g.13470451 - Kenny Yeboah,TE,NYJ,CLE,NYJ@CLE,8:15PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.13470451,Garrett,Wilson,nfl.p.33965$nfl.g.13470451 - Garrett Wilson,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,22,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.13470451,Breece,Hall,nfl.p.33991$nfl.g.13470451 - Breece Hall,RB,NYJ,CLE,NYJ@CLE,8:15PM EST,25,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.13470451,Jeremy,Ruckert,nfl.p.34057$nfl.g.13470451 - Jeremy Ruckert,TE,NYJ,CLE,NYJ@CLE,8:15PM EST,10,2.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34356$nfl.g.13470451,Irvin,Charles,nfl.p.34356$nfl.g.13470451 - Irvin Charles,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40165$nfl.g.13470451,Israel,Abanikanda,nfl.p.40165$nfl.g.13470451 - Israel Abanikanda,RB,NYJ,CLE,NYJ@CLE,8:15PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40545$nfl.g.13470451,Jason,Brownlee,nfl.p.40545$nfl.g.13470451 - Jason Brownlee,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40548$nfl.g.13470451,Xavier,Gipson,nfl.p.40548$nfl.g.13470451 - Xavier Gipson,WR,NYJ,CLE,NYJ@CLE,8:15PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.13470451,Marquise,Goodwin,nfl.p.26701$nfl.g.13470451 - Marquise Goodwin,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.13470451,Amari,Cooper,nfl.p.28392$nfl.g.13470451 - Amari Cooper,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,21,12.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13470451,David,Njoku,nfl.p.30142$nfl.g.13470451 - David Njoku,TE,CLE,NYJ,NYJ@CLE,8:15PM EST,24,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.13470451,Kareem,Hunt,nfl.p.30199$nfl.g.13470451 - Kareem Hunt,RB,CLE,NYJ,NYJ@CLE,8:15PM EST,17,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13470451,Jordan,Akins,nfl.p.31068$nfl.g.13470451 - Jordan Akins,TE,CLE,NYJ,NYJ@CLE,8:15PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13470451,Harrison,Bryant,nfl.p.32785$nfl.g.13470451 - Harrison Bryant,TE,CLE,NYJ,NYJ@CLE,8:15PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13470451,James,Proche,nfl.p.32871$nfl.g.13470451 - James Proche,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13470451,Elijah,Moore,nfl.p.33422$nfl.g.13470451 - Elijah Moore,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,15,6.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.13470451,David,Bell,nfl.p.34055$nfl.g.13470451 - David Bell,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13470451,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13470451 - Pierre Strong Jr.,RB,CLE,NYJ,NYJ@CLE,8:15PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13470451,Jerome,Ford,nfl.p.34112$nfl.g.13470451 - Jerome Ford,RB,CLE,NYJ,NYJ@CLE,8:15PM EST,19,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.13470451,Michael,Woods II,nfl.p.34158$nfl.g.13470451 - Michael Woods II,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,10,0.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13470451,Cedric,Tillman,nfl.p.40093$nfl.g.13470451 - Cedric Tillman,WR,CLE,NYJ,NYJ@CLE,8:15PM EST,11,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13470451,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13470451 - Dorian Thompson-Robinson,QB,CLE,NYJ,NYJ@CLE,8:15PM EST,20,3.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.13470451,New York,Jets,nfl.t.20$nfl.g.13470451 - New York Jets,DEF,NYJ,CLE,NYJ@CLE,8:15PM EST,15,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13470451,Cleveland,Browns,nfl.t.5$nfl.g.13470451 - Cleveland Browns,DEF,CLE,NYJ,NYJ@CLE,8:15PM EST,19,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.13470451,Joe,Flacco,nfl.p.8795$nfl.g.13470451 - Joe Flacco,QB,CLE,NYJ,NYJ@CLE,8:15PM EST,28,21.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.13470451,Aaron,Rodgers,nfl.p.7200$nfl.g.13470451 - Aaron Rodgers,QB,NYJ,CLE,NYJ@CLE,8:15PM EST,20,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.13470451,Nick,Bawden,nfl.p.31207$nfl.g.13470451 - Nick Bawden,RB,NYJ,CLE,NYJ@CLE,8:15PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.13470452,Teddy,Bridgewater,nfl.p.27560$nfl.g.13470452 - Teddy Bridgewater,QB,DET,DAL,DET@DAL,8:15PM EST,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13470452,Jared,Goff,nfl.p.29235$nfl.g.13470452 - Jared Goff,QB,DET,DAL,DET@DAL,8:15PM EST,29,17.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13470452,Kalif,Raymond,nfl.p.29631$nfl.g.13470452 - Kalif Raymond,WR,DET,DAL,DET@DAL,8:15PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.13470452,Josh,Reynolds,nfl.p.30230$nfl.g.13470452 - Josh Reynolds,WR,DET,DAL,DET@DAL,8:15PM EST,12,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13470452,David,Montgomery,nfl.p.31905$nfl.g.13470452 - David Montgomery,RB,DET,DAL,DET@DAL,8:15PM EST,23,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13470452,Craig,Reynolds,nfl.p.32596$nfl.g.13470452 - Craig Reynolds,RB,DET,DAL,DET@DAL,8:15PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.13470452,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.13470452 - Donovan Peoples-Jones,WR,DET,DAL,DET@DAL,8:15PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13470452,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13470452 - Amon-Ra St. Brown,WR,DET,DAL,DET@DAL,8:15PM EST,34,16.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13470452,Brock,Wright,nfl.p.33774$nfl.g.13470452 - Brock Wright,TE,DET,DAL,DET@DAL,8:15PM EST,10,2.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13470452,Jameson,Williams,nfl.p.33967$nfl.g.13470452 - Jameson Williams,WR,DET,DAL,DET@DAL,8:15PM EST,13,5.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.13470452,James,Mitchell,nfl.p.34133$nfl.g.13470452 - James Mitchell,TE,DET,DAL,DET@DAL,8:15PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13470452,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13470452 - Jahmyr Gibbs,RB,DET,DAL,DET@DAL,8:15PM EST,26,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13470452,Sam,LaPorta,nfl.p.40064$nfl.g.13470452 - Sam LaPorta,TE,DET,DAL,DET@DAL,8:15PM EST,23,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40281$nfl.g.13470452,Antoine,Green,nfl.p.40281$nfl.g.13470452 - Antoine Green,WR,DET,DAL,DET@DAL,8:15PM EST,10,0.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13470452,Hendon,Hooker,nfl.p.40096$nfl.g.13470452 - Hendon Hooker,QB,DET,DAL,DET@DAL,8:15PM EST,20,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.13470452,Brandin,Cooks,nfl.p.27548$nfl.g.13470452 - Brandin Cooks,WR,DAL,DET,DET@DAL,8:15PM EST,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29369$nfl.g.13470452,Dak,Prescott,nfl.p.29369$nfl.g.13470452 - Dak Prescott,QB,DAL,DET,DET@DAL,8:15PM EST,33,20.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30788$nfl.g.13470452,Cooper,Rush,nfl.p.30788$nfl.g.13470452 - Cooper Rush,QB,DAL,DET,DET@DAL,8:15PM EST,20,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31051$nfl.g.13470452,Michael,Gallup,nfl.p.31051$nfl.g.13470452 - Michael Gallup,WR,DAL,DET,DET@DAL,8:15PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13470452,Tony,Pollard,nfl.p.31960$nfl.g.13470452 - Tony Pollard,RB,DAL,DET,DET@DAL,8:15PM EST,26,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32687$nfl.g.13470452,CeeDee,Lamb,nfl.p.32687$nfl.g.13470452 - CeeDee Lamb,WR,DAL,DET,DET@DAL,8:15PM EST,38,19.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33100$nfl.g.13470452,Rico,Dowdle,nfl.p.33100$nfl.g.13470452 - Rico Dowdle,RB,DAL,DET,DET@DAL,8:15PM EST,10,4.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33391$nfl.g.13470452,Trey,Lance,nfl.p.33391$nfl.g.13470452 - Trey Lance,QB,DAL,DET,DET@DAL,8:15PM EST,20,6.7,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34044$nfl.g.13470452,Jalen,Tolbert,nfl.p.34044$nfl.g.13470452 - Jalen Tolbert,WR,DAL,DET,DET@DAL,8:15PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34085$nfl.g.13470452,Jake,Ferguson,nfl.p.34085$nfl.g.13470452 - Jake Ferguson,TE,DAL,DET,DET@DAL,8:15PM EST,19,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34607$nfl.g.13470452,Peyton,Hendershot,nfl.p.34607$nfl.g.13470452 - Peyton Hendershot,TE,DAL,DET,DET@DAL,8:15PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34709$nfl.g.13470452,KaVontae,Turpin,nfl.p.34709$nfl.g.13470452 - KaVontae Turpin,WR,DAL,DET,DET@DAL,8:15PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40061$nfl.g.13470452,Luke,Schoonmaker,nfl.p.40061$nfl.g.13470452 - Luke Schoonmaker,TE,DAL,DET,DET@DAL,8:15PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40240$nfl.g.13470452,Deuce,Vaughn,nfl.p.40240$nfl.g.13470452 - Deuce Vaughn,RB,DAL,DET,DET@DAL,8:15PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40257$nfl.g.13470452,Jalen,Brooks,nfl.p.40257$nfl.g.13470452 - Jalen Brooks,WR,DAL,DET,DET@DAL,8:15PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40780$nfl.g.13470452,Hunter,Luepke,nfl.p.40780$nfl.g.13470452 - Hunter Luepke,RB,DAL,DET,DET@DAL,8:15PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13470452,Detroit,Lions,nfl.t.8$nfl.g.13470452 - Detroit Lions,DEF,DET,DAL,DET@DAL,8:15PM EST,11,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.13470452,Dallas,Cowboys,nfl.t.6$nfl.g.13470452 - Dallas Cowboys,DEF,DAL,DET,DET@DAL,8:15PM EST,20,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.13470452,Jason,Cabinda,nfl.p.31480$nfl.g.13470452 - Jason Cabinda,RB,DET,DAL,DET@DAL,8:15PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30571$nfl.g.13470452,Anthony,Firkser,nfl.p.30571$nfl.g.13470452 - Anthony Firkser,TE,DET,DAL,DET@DAL,8:15PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34610$nfl.g.13470452,Malik,Davis,nfl.p.34610$nfl.g.13470452 - Malik Davis,RB,DAL,DET,DET@DAL,8:15PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9547$nfl.g.13470453,Brian,Hoyer,nfl.p.9547$nfl.g.13470453 - Brian Hoyer,QB,LV,IND,LV@IND,1:00PM EST,20,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26389$nfl.g.13470453,Brandon,Bolden,nfl.p.26389$nfl.g.13470453 - Brandon Bolden,RB,LV,IND,LV@IND,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27581$nfl.g.13470453,Davante,Adams,nfl.p.27581$nfl.g.13470453 - Davante Adams,WR,LV,IND,LV@IND,1:00PM EST,27,11.3," "," "
